diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3eab87ac8fbff9a638d819715e063c8a07c8cc3f,2D,"(1.0, 1.0)","(1414, 2844)",67.89877968357415,0.0,230.0,0ad301fcf353c8ddec98fb46823575e34368ef2c,"(1.0, 1.0)","(1414, 2844)","(0, 0, 1414, 2844)",4021416,1,"(706.5, 1421.5)","(706.5, 1421.5)",30.0,115.0,23255621809.0,2.3976797065774687,42.0,2.965505299122622,230.0,26.811407176619856,67.89877968357415,64.0,0.0,230.0,17.853799014215088,76.04566767649268,0.14761138250033778,23255621809.0,0.21960037834321197,1172.6992898450253,12.508006765536926,132.9744377377719,6.940813210804562,6.91050023275908,0.06678052255735599,0.980856003581346,0.05140856772793338,0.2886663963995085,0.06409943637796207,0.9754816091742651,0.9753596507720808,0.999385517950568,0.9954149327806109,-0.8683581064067265,0.9921705245507824,0.047694550409993805,3.2858905016783417,0.20115772426212858,2.7121609348362163,0.9901085077469228,0.329500772659423,6.571781003356684,2.654046599771969,1.7443201888291087,3.313934261756834,2976553.41076576,0.7401754533143947,1.3781701108097213,883104.4750754461,1.7470815319995934,12.532232178914095,75.43720271665502,921.199921868317,14.286143838676175,0.18476796837524315,0.018160035698153703,0.25905491952792203,0.0028744092853531114,39291.26736861298,0.19847622809719995,1.9898728195780435,17.008600942889565,5429.344225267532,42584.151181828056,1680.7593285781716,0.1196074983207217,6.874833975070779,27096.08261673238,0.1368664407754914,0.04928052705813077,5000.800122552517,0.3670161338789171,6.721193654229744,0.033496835033158694,3840.2945665445664,0.19537518144813626,2.0642516459124622,18.049196174196176,134192015.33740334,1424182525.2274623,19610840.777330816,0.09535260914217358,5723.85927960928,0.29120163205175414,0.5573868510883914,10.302608241674047,0.0514404853592904,5.21670886011092,0.004887830555207419,134150158.3742212,1043.825123926634,2.519984116948554e-05,2.4477033708072256,0.001981346292675374,0.0014527580176551583,patient_SMSYNHUGGM_hospital_55_NFF_image_4.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c4e1498f22978a84b8941f12530a6c676f6c60d1,2D,"(1.0, 1.0)","(2662, 2662)",78.8155059295164,0.0,230.0,2bab240a3b9ef2c099c38ac84671bef12ab138c3,"(1.0, 1.0)","(2662, 2662)","(0, 0, 2662, 2662)",7086244,1,"(1330.5, 1330.5)","(1330.5, 1330.5)",0.0,178.0,78905672378.0,2.5881724878908274,137.0,1.5419553298418944,230.0,63.37915138400824,78.8155059295164,86.0,0.0,230.0,57.65922455344742,105.52274042919072,0.14903043010679745,78905672378.0,0.2075426157324904,4923.16477276072,21.891545087901438,1189.872386279476,30.620658318845532,27.18880295204,0.04428282177694885,0.9967478350005486,0.028536630665397734,0.17958279011450545,0.04344246187385693,0.9868654697429411,0.9867539531849318,0.9996153263924433,0.9974933502648059,-0.9321410047905349,0.9959765164439196,0.0250389357716171,3.8865685198269007,0.20227648018587446,2.7640748288070975,0.9988668991885109,0.37069042187977785,7.773137039653801,2.7318167091579046,6.808271443454237,3.1145737112966243,6007147.62018412,0.8477195563946316,0.693911658017057,1470697.6154786653,6.808044943319952,21.90505971851943,77.94391415254682,1648.3086772061476,32.19007320400813,0.39957831085678586,0.01438024759103785,0.35892347406131814,0.005022414852591114,31731.028938770793,0.170389275137137,3.080536020843345,41.40202822337339,23342.589944855263,222485.56972286047,16738.85056996563,0.055733749034319005,7.423540381356222,16552.020129593984,0.0867690483921864,0.026350242808461013,21783.75385281982,0.2506645358085342,11.124251462191877,0.007759557504055597,2482.705413280172,0.19036232274805795,2.3029508124707028,46.9616623217298,502205224.64606655,8385363618.613096,275440240.22395897,0.027745935457509238,1430.464959362061,0.10968141077764615,0.3108708496266381,14.841754572531759,0.008373314963146049,6.692130026407517,0.0018404672489403414,501910005.9805102,638.6860280800508,4.4135733579257774e-05,1.0165085504693148,0.004265164707439498,0.0017684554619988252,patient_BOHMRFPIWD_hospital_55_NFF_image_1.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bc22139092b315fd7d1bb923c2ffb596b4e09d26,2D,"(1.0, 1.0)","(1942, 2991)",99.44886392786323,0.0,230.0,f6db1eeb58b533ed4e601d5ec073ae0a92a0ac71,"(1.0, 1.0)","(1942, 2991)","(0, 0, 1942, 2991)",5808522,1,"(970.5, 1495.0)","(970.5, 1495.0)",38.0,157.0,67971504514.0,2.671722564437951,71.0,1.9212245043084433,230.0,36.413018864706345,99.44886392786323,102.0,0.0,230.0,30.88895743888809,108.1759261619776,0.06157675395204822,67971504514.0,0.16300947090674517,1811.9544644589741,23.255336109150143,267.41025305439155,1.4864516600478073,11.865123395674507,0.06275776152646165,0.989476181871871,0.04796822038526897,0.272419107447995,0.060424672423710836,0.9768980289372347,0.9768520067543711,0.9994398996092664,0.9957156966298939,-0.8889031883191105,0.9956434923169231,0.04556051873680091,4.506078582849501,0.14901079084918992,2.966370681816623,0.996326383299404,0.18833529948531186,9.012157165699001,2.916282988246678,2.9819702893002424,3.537112117552122,4383685.703865803,0.7546989929393059,1.3305545406320438,946844.0979701893,2.9851288373033924,23.282091898765298,75.76678370160258,1731.3140680193687,6.722499960652719,0.08653726140999969,0.017903993644792848,0.4533729080448491,0.0013736600767511643,54067.68161016062,0.20035903680069922,2.0274787132656455,29.533594895354423,6098.467684853115,118724.00496036725,728.5704807719078,0.055456128525183015,6.672514670846527,42074.471236823694,0.15474633450540326,0.0465445856966712,5620.537168404951,0.390092264763286,11.510564938878877,0.025206421539728924,5664.859381802351,0.20551659344806092,1.805558513013584,30.20087795675519,116853914.03773037,2983602264.7367945,9177745.050903276,0.0450182175034942,7484.141053548106,0.27151868573313404,0.5370598259310454,16.35339475473325,0.02433848576141232,5.361576702509364,0.00474544126715884,116809507.51215637,972.6982487207438,2.3343088155756397e-05,1.9243126758119335,0.0032196200744931316,0.000867260216886911,patient_PZNMUFMXOV_hospital_55_NFF_image_3.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a60d2071c67c707d94bbd6d0db5e8cbf4ab879b9,2D,"(1.0, 1.0)","(2048, 2494)",39.22438187587711,0.0,230.0,8e50f319ffd469a74a1cd0e7c5a9ad1bf5188576,"(1.0, 1.0)","(2048, 2494)","(0, 0, 2048, 2494)",5107712,1,"(1023.5, 1246.5)","(1023.5, 1246.5)",26.0,62.0,9139047454.0,1.1422238124501987,11.0,25.578569046167015,230.0,10.562985794117491,39.22438187587711,37.0,0.0,230.0,6.670464663109832,42.29969787736805,1.9399473013833808,9139047454.0,0.556468489022334,250.71230697197817,4.907468549287563,66.05767912502824,4.205187427351817,1.3610129224802554,0.023466633257079803,0.9661009350493757,0.010219897716378868,0.07364236643749913,0.023361401640610006,0.9955540187131542,0.995537720353991,0.999832703497539,0.99913437792762,-0.9377100730989008,0.9394766961075177,0.008561116893641033,2.1384765545426934,0.5504733220797895,1.2134790915634919,0.9938104570252033,0.7100745463841693,4.276953109085387,1.2047351303374083,0.3461198889343339,1.3640912493677237,4852098.849587839,0.949955449639259,0.30264938367483546,2842280.7790012434,0.34603609376867484,4.919517192825281,79.95401228573577,391.735664618522,22.315751786927517,0.2805465568536362,0.013566684259453347,0.06805553129989353,0.003993571818163177,14243.543667363985,0.2963419068109542,1.4328379761372978,6.394750379507689,120718.25595462891,549830.8320280665,30545.576944030025,0.39549509391772764,6.461481435654845,8156.122397199066,0.17054704539432292,0.009404847023481355,109190.28347434528,0.421919366980299,2.4622033454176218,0.179060139591806,1308.3450631339267,0.27082282408071345,1.2462536143509446,6.058787000620989,2990375682.6007037,12969059391.069965,741220986.4390044,0.44976051657121835,1665.460360173877,0.34474443390061627,0.6090785803525032,3.5306901784429465,0.28019853274988615,4.342185710582676,0.0009458246667000802,2989257844.9638863,1143.1266449269574,6.381281641284072e-05,0.20592648771096803,0.00035313236772849233,0.002649605913098679,patient_FEQEDJKCRO_hospital_55_NFF_image_1.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},46fc22b023d11ee751a2467452185f9808dfeb84,2D,"(1.0, 1.0)","(2936, 2936)",51.217334238505,0.0,230.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,103.0,34405504262.0,2.3056492182684893,45.0,2.2366209130047348,230.0,31.117876758959447,51.217334238505,40.0,0.0,230.0,25.566558701751553,63.17684189791925,0.2845699960639087,34405504262.0,0.22917254096220083,1368.0980256959504,9.043466238126587,130.98499126082106,11.514958083511404,7.416388721387506,0.033918794154349424,0.9908945372170102,0.030669076758713134,0.19705575905540748,0.03296787337048777,0.984986359747414,0.984935202687538,0.9996707925682178,0.9972325409534665,-0.9152222535194763,0.9926207956666102,0.029527423486126494,2.6828806721494582,0.2207296611539621,2.501012125769142,0.9978213477865688,0.35050118041080314,5.365761344298915,2.467115984227887,1.8625768788854637,2.879873477481809,7199365.81848462,0.8351839490516835,0.9005493691516063,1975489.303658103,1.863251867968959,9.05824436293981,77.59024168640349,675.864759510799,25.95987254990488,0.32494184882900823,0.016103190492991817,0.17923484186685468,0.004331840929587689,61004.69230500884,0.2335802763412283,1.442103462314629,17.07441302992156,21092.792092110896,96181.01705544765,9930.685389217553,0.10314882570501359,6.5027706245019825,39742.80752399245,0.15165408291376198,0.030341860461878846,19971.803185160137,0.38867193605440803,7.080965052141003,0.029636038034254887,6762.705267662898,0.24118924596679261,1.28344784665654,18.115125361104177,393801540.0551375,2669071421.7921467,160883447.4815934,0.07731200839459915,8150.250543885302,0.29067550711099904,0.5570968220315614,10.270487038888078,0.04221684078602168,4.968447192151752,0.003252747997238082,393707025.39789134,1286.4155700894707,2.5663643520438937e-05,1.4072090187955304,0.0012671578328720123,0.0013686156122521438,patient_DNKPHPPDCA_hospital_55_NFF_image_3.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},1e0ce5fc03db2d24caabaed44946114542ec040c,2D,"(1.0, 1.0)","(2330, 2330)",45.228683711249055,0.0,230.0,5de544dd3de32826a884da24e2ce050a008d9519,"(1.0, 1.0)","(2330, 2330)","(0, 0, 2330, 2330)",5428900,1,"(1164.5, 1164.5)","(1164.5, 1164.5)",0.0,120.0,23911701941.0,2.231869395546202,86.0,1.7715633860854303,230.0,43.93308160922723,45.228683711249055,33.0,0.0,230.0,37.68580119667611,66.36656244113098,0.5019954466756892,23911701941.0,0.2785026690841294,2358.8867800003295,9.546263876448457,287.2704982738688,26.39123753111318,12.066536427694112,0.0564771045323512,0.9906827024231686,0.04654323496882936,0.26823724168877905,0.054292196467594436,0.9774826626183096,0.9774232057511284,0.9994698375940562,0.9958262299540167,-0.8868542986963858,0.9904130476032036,0.04430483615705315,2.5580752473315522,0.26927995047594727,2.4849633793246313,0.9982113133695639,0.4675071277925902,5.1161504946631045,2.435294689314809,3.030753383056616,2.9700024741416042,4157504.5368951354,0.7658097472591382,1.3508964242389592,1511963.1401908305,3.030690695932388,9.57093094365341,75.95113043157914,667.9052417616829,41.604874458089135,0.5192585531599925,0.018414929522900268,0.25614260163592234,0.006850365775517127,50993.58955009656,0.20737654996120974,1.8316792300603773,21.428407466306567,12839.709687852452,40510.00729911608,10626.228725042183,0.08793379401142942,6.047727296000399,46991.21380578004,0.1899773135445783,0.045357162592790434,12342.902240561354,0.4373167040451867,9.93761857255845,0.029017788774899692,6517.124022234797,0.21692653936806566,1.7676471643736766,23.125686515993742,263511409.55144292,978358840.350664,219718070.25780895,0.06622612336716466,8512.882168891256,0.28335659451090955,0.5492867683515289,12.92145314485227,0.035530352504963766,5.146885551032118,0.005533901895411594,263478755.49880192,1403.142989739164,3.470903662260385e-05,1.4965655039158579,0.003909456614249825,0.001228502612720551,patient_OKVPUZUWMW_hospital_55_NFF_image_5.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},14f66049ca002f179773bc132a57084d16de8ce3,2D,"(1.0, 1.0)","(2991, 2991)",38.0500468305619,0.0,230.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,96.0,26319617243.0,2.152090890338683,70.0,2.382231526817313,230.0,33.46919597751675,38.0500468305619,30.0,0.0,230.0,27.935248470626195,54.240460942547486,0.6061431352113819,26319617243.0,0.2641904570614857,1494.221539452066,7.0438211612032475,164.26597755828703,16.664723144859238,7.47405184743851,0.03586652836291749,0.9904482292165651,0.025483146774058187,0.16643505068077386,0.035208078292977965,0.9879102619206012,0.9878700123948915,0.9996856923909826,0.9977381480169198,-0.9251064251580409,0.9906228677193718,0.023651839674920527,2.2769002483077774,0.257793696771547,2.3130492094388857,0.9985188617877614,0.41150082981426767,4.553800496615553,2.285538037092933,1.8774795939503572,2.6284702214244953,7746701.300514828,0.8659323898939467,0.7304862895819801,2363469.228299073,1.8786174391897426,7.062884518930692,78.2471650994441,529.8986927348411,39.711670331123734,0.4943991742100939,0.01530722639740821,0.13355411987231772,0.006410322293195631,52599.73238386845,0.24097442720769677,1.4428715329007533,15.36886526313824,31769.231183516564,97662.01598241119,23417.63242082701,0.11921040402863702,6.453160565482393,32429.107154282574,0.14787647083520492,0.02445554092345017,30035.919862221086,0.38177272878460333,6.017659993221729,0.03609101940448887,5623.506300013263,0.24861869667152672,1.2557185050385553,15.525133737123657,483229042.660993,2263149105.787833,319899550.54068875,0.09770400819891453,6547.074362261816,0.28945021275307553,0.5559010651158528,8.780953977207052,0.052901135887937614,4.932759058344003,0.0025283696850050877,483072613.0911892,1648.0939457016593,3.125161650427683e-05,0.9509886954851651,0.0013276041517774595,0.001389224285967817,patient_BINZEEEHSR_hospital_55_AFF_image_4.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8a04b1bb969ae6ae2ba98e9f5eff27a93dcd681e,2D,"(1.0, 1.0)","(2992, 2991)",42.99431158895582,0.0,230.0,187c8986003088636a5a8729177804cd55955290,"(1.0, 1.0)","(2992, 2991)","(0, 0, 2992, 2991)",8949072,1,"(1495.5, 1495.0)","(1495.5, 1495.0)",8.0,85.0,24807664566.0,2.078940335735123,52.0,2.247346167588312,230.0,26.342617188455073,42.99431158895582,39.0,0.0,230.0,21.226370234058816,52.6506745183713,0.5224117717822527,24807664566.0,0.26669471648933957,923.582698231251,6.519916071739924,80.3075854955226,8.24707395185371,5.978804843336627,0.035104708136528315,0.9883249702420449,0.03495292735719487,0.2186082461826585,0.03386709531683075,0.9825451503810241,0.9825374608303454,0.9996526130969258,0.9968235372650556,-0.8865570870415453,0.9873499602319641,0.03484626207518282,2.2436557151534475,0.25278795997098336,2.3135511017868944,0.9897718048164437,0.386545179837791,4.487311430306896,2.277867040756534,1.503477387868289,2.781675913576887,7236151.229953899,0.8085923579510701,1.0238436040607726,2386670.219882687,1.5056511180459091,6.542424622351904,77.01018854245446,492.0148400862123,37.60697799125945,0.47587222961418957,0.016391225971140618,0.12044523207745604,0.006776147626159428,77655.36509501522,0.24551321685541422,1.2583557101179474,9.532864847674244,15758.026849900483,53975.105591642736,12224.409043799624,0.2338200164756967,6.599558278515651,44546.73531647072,0.1400985250231832,0.03537316494939363,14924.434768344207,0.37111776638281535,3.5984321316308927,0.08218081194051545,7398.541475195385,0.24816494399072164,1.2678748865670826,9.833897963975447,471301827.8595914,2093697955.713447,295606020.841303,0.21916557520715102,8060.220541374568,0.2703592574170519,0.536008489067499,5.417187296913403,0.11442663928609165,5.121571517191977,0.003331406876601283,471211723.74067533,3569.6022456782043,1.5688667517781836e-05,1.2593903998726694,0.0018446275023285812,0.0007933517479936117,patient_MBEIWBJQVB_hospital_55_NFF_image_2.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},1ad4f89bedbff8c414e2fd758491df23142e99a3,2D,"(1.0, 1.0)","(2990, 2990)",53.68579042740014,0.0,230.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,140.0,53424341195.0,2.367793272816962,97.0,1.7848439861613878,230.0,50.14426069713754,53.68579042740014,46.0,0.0,230.0,43.54023465748169,77.30336504737835,0.4513657188209341,53424341195.0,0.26057352897580266,3093.6461538335116,12.517104126784751,555.1973208554998,40.151098812143815,16.653751583442435,0.035536013520393275,0.9957414722294287,0.02568139804223923,0.16846254602772415,0.03485359556608683,0.9879795029840281,0.9878244577368227,0.9996807257297482,0.9977216982886732,-0.9320726009106628,0.9939238935458983,0.02262312687319746,2.891807418991365,0.2558387029469033,2.5289250336301072,0.9987553740135068,0.4502084689461109,5.78361483798273,2.494128420745991,4.172321899240707,2.844492760240152,7722329.472388228,0.8637855809653391,0.6544003895449592,2329553.406396573,4.172637698072165,12.53291048198566,78.2282048299236,939.0125212245948,39.68730978158494,0.4928886514805099,0.014338536383778936,0.21070495007083181,0.006227724999651116,39048.60131238868,0.18243357750178862,2.7025778629551493,27.559645616078843,31351.84935126398,146715.65075472873,25941.721634098154,0.08313770165273048,7.372390486843754,20320.244137371206,0.09245709717716039,0.02405009451795841,29454.410472734256,0.26817824449410216,7.798120164281283,0.015127873415792107,3224.465102715313,0.20896021662337588,2.183819625446801,29.176527768777138,751248684.9264468,5446011030.599896,536569572.46398777,0.05489852521377073,1925.5910180804874,0.1247871828190323,0.3439680590810791,10.136902424674416,0.01958850378920764,6.441964521305544,0.0017260433328486259,750913027.2292229,1112.5598861900435,4.343159008953781e-05,0.7012886605711542,0.0027962926536996948,0.0013982170659049607,patient_DVGANYUKSM_hospital_55_NFF_image_1.png
v3.1.0,1.26.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},db21f54cd5c4a63ab6bedb245dc4eb59699fe96b,2D,"(1.0, 1.0)","(2991, 2991)",29.03015856887502,0.0,230.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,86.0,19185459922.0,1.8494441419778882,48.0,3.097715655959796,230.0,29.68278556949375,29.03015856887502,19.0,0.0,230.0,22.286819376250413,46.30945759990639,1.0828077331050823,19185459922.0,0.3729863843569195,1301.8157566635007,5.300269624378556,159.77503171053303,22.34906591042715,6.612557008401586,0.027809548412727737,0.9916241621321853,0.02464886486545837,0.1652113503284576,0.02719634003101606,0.9879060607137384,0.9878897921482018,0.9997345336792349,0.9977771373038287,-0.9168832047529014,0.983025274456071,0.023979892742714726,1.9115655187506344,0.3677629366004106,2.0032961191374095,0.9963958982404736,0.5620647904627818,3.8231310375012693,1.977831735261707,1.6600916392035785,2.3035326942143772,7748079.963321704,0.8660864979113988,0.7469751780014418,3336766.4063541344,1.6603352032735765,5.31396026930675,78.2443971835265,388.3954210787942,50.553369549972814,0.6291975052188109,0.015472048456484934,0.11750168799372629,0.00816233077815176,45321.45344544042,0.2062308015447483,1.7839981139063388,15.395891539248854,36135.25017812887,64863.326997020486,31991.8302873939,0.1467849125387817,6.623747967434954,35492.956128878985,0.16106226555515635,0.024592248829403623,34437.07355850162,0.40238396106522245,6.749521476306829,0.04771156793286488,4956.199328013439,0.20815620865239143,1.808791038038962,17.07387652246955,633412983.0682486,1482535428.5371273,544605136.4944416,0.11718731479206394,7321.0537589248215,0.30747810831267625,0.5733835272567082,9.975084809564487,0.06487452534459133,5.076316767126815,0.0026615006056842096,633271811.6228468,1198.0678686037643,3.968476811083495e-05,1.1759797783316077,0.0009063252159088947,0.0020739756573884783,patient_VDWCJPPRQL_hospital_55_NFF_image_3.png
